,id,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,month_sold,year_sold,season,quadrant
6039,9429000170,617950.0,4,2.5,2410,7950,2.0,0.0,0.0,3,8,2410,0.0,1997,0.0,98034,47.7185,-122.226,1920,7713,3,2015,winter2,NE
6040,2114700190,385000.0,4,3.25,1790,2460,2.0,0.0,0.0,4,7,1100,690.0,2000,0.0,98106,47.534,-122.346,1260,4040,12,2014,winter1,NE
6041,323049148,319000.0,3,2.0,1640,9234,1.0,0.0,0.0,5,7,1060,580.0,1967,0.0,98118,47.5162,-122.274,2230,10354,12,2014,winter1,NE
6042,4038700290,696000.0,3,2.5,1670,8023,1.0,0.0,0.0,5,7,1170,500.0,1960,0.0,98008,47.615,-122.117,1960,8964,4,2015,spring,NW
6043,9284802045,345000.0,2,1.0,970,5750,1.0,0.0,0.0,4,6,970,0.0,1932,0.0,98126,47.5518,-122.37,1650,8625,6,2014,spring,NE
6044,3188100007,380000.0,3,2.5,1610,1778,3.0,0.0,0.0,3,7,1610,0.0,2002,0.0,98115,47.6902,-122.306,1120,2187,10,2014,fall,NE
6045,1200019,647500.0,4,1.75,2060,26036,1.0,0.0,0.0,4,8,1160,900.0,1947,0.0,98166,47.4444,-122.351,2590,21891,5,2014,spring,SW
6046,2616800480,725000.0,3,2.5,3570,35271,2.0,0.0,0.0,3,9,3570,0.0,1997,0.0,98027,47.4782,-122.035,3510,37194,9,2014,summer,SE
6047,2310000380,269950.0,3,1.75,1400,7735,1.0,0.0,0.0,4,7,1400,0.0,1989,0.0,98038,47.357,-122.04,1530,7754,12,2014,winter1,SE
6048,4054560170,875000.0,4,2.5,3470,32109,2.0,0.0,0.0,3,10,3470,0.0,1995,0.0,98077,47.7311,-122.036,3800,35181,6,2014,spring,NW
6049,7972601900,299950.0,3,1.0,1210,9525,1.0,0.0,0.0,3,7,1210,0.0,1955,0.0,98106,47.5274,-122.345,1680,7620,5,2014,spring,NE
6050,8132700190,430000.0,2,1.0,990,4802,1.0,0.0,0.0,3,7,990,0.0,1947,0.0,98117,47.6876,-122.395,1180,5000,6,2014,spring,NE
6051,3904990430,495000.0,5,2.5,2200,4942,2.0,0.0,0.0,3,8,2200,0.0,1989,0.0,98029,47.5772,-122.001,2200,5924,1,2015,winter2,NW
6052,5469700052,275000.0,3,1.5,1510,16200,1.0,0.0,0.0,3,7,1510,0.0,1970,0.0,98031,47.3926,-122.167,1650,13950,11,2014,fall,SE
6053,4006000509,333000.0,3,1.0,1620,5040,1.0,0.0,0.0,3,7,1120,500.0,1964,0.0,98118,47.5263,-122.286,1790,6178,9,2014,summer,NE
6054,9269750460,247000.0,3,2.25,1580,7941,2.0,0.0,0.0,4,7,1580,0.0,1986,0.0,98023,47.2843,-122.35700000000001,1730,8051,5,2014,spring,SW
6055,2721059173,204555.0,3,1.75,1260,15000,1.5,0.0,0.0,4,7,1260,0.0,1983,0.0,98092,47.2737,-122.15299999999999,2400,21715,3,2015,winter2,SE
6056,3981200660,432000.0,3,2.0,2190,13673,1.0,0.0,0.0,4,9,2190,0.0,1994,0.0,98042,47.3542,-122.098,2770,13804,7,2014,summer,SE
6057,4012800050,175000.0,3,1.75,1230,13056,1.0,0.0,0.0,4,7,1230,0.0,1962,0.0,98001,47.3171,-122.279,1690,15750,5,2014,spring,SW
6058,3275750050,556300.0,4,2.5,2030,7140,1.0,0.0,0.0,4,7,1400,630.0,1968,0.0,98008,47.6244,-122.109,1800,7565,3,2015,winter2,NW
6059,8572900275,286000.0,2,1.0,780,3475,1.0,0.0,0.0,4,5,780,0.0,1930,0.0,98045,47.4944,-121.789,1210,6769,6,2014,spring,SE
6060,993000950,320000.0,2,1.5,1110,1200,3.0,0.0,0.0,3,8,1110,0.0,2000,0.0,98103,47.6931,-122.34200000000001,1110,1363,9,2014,summer,NE
6061,426069099,815000.0,3,2.5,2790,53143,2.0,0.0,0.0,4,9,2790,0.0,1991,0.0,98077,47.7687,-122.036,2740,47916,4,2015,spring,NW
6062,3276180020,385000.0,4,1.75,1660,10757,1.0,0.0,0.0,3,7,1000,0.0,1980,0.0,98056,47.5071,-122.194,1880,8319,3,2015,winter2,NW
6063,9264940130,350000.0,4,2.25,2390,13002,2.0,0.0,0.0,3,8,2390,0.0,1987,0.0,98023,47.3111,-122.35,2450,11200,10,2014,fall,SW
6064,7300400670,277000.0,4,2.5,1850,5880,2.0,0.0,0.0,3,8,1850,0.0,1998,0.0,98092,47.3322,-122.17299999999999,2370,6500,7,2014,summer,SE
6065,4112100101,415000.0,6,2.0,2500,5200,1.0,0.0,0.0,3,8,1250,1250.0,1966,0.0,98118,47.5517,-122.26799999999999,1800,5200,2,2015,winter2,NE
6066,6163901381,295000.0,3,1.0,1000,8320,1.0,0.0,0.0,5,6,1000,0.0,1951,0.0,98155,47.7548,-122.316,1090,8450,12,2014,winter1,NE
6067,4302200415,339888.0,4,1.75,1440,6144,1.0,0.0,0.0,5,6,720,720.0,1947,0.0,98106,47.5257,-122.35700000000001,960,5160,11,2014,fall,NE
6068,3876760430,269950.0,3,2.25,1660,7003,2.0,0.0,0.0,3,7,1660,0.0,1996,0.0,98030,47.3599,-122.18799999999999,1840,6680,8,2014,summer,SE
6069,8691330500,780000.0,4,2.5,3090,12511,2.0,0.0,0.0,4,10,3090,0.0,1998,0.0,98075,47.5932,-121.98299999999999,3100,10882,12,2014,winter1,NW
6070,8651401680,198000.0,3,1.0,860,5185,1.0,0.0,0.0,4,6,860,0.0,1968,0.0,98042,47.3634,-122.086,1120,5494,4,2015,spring,SE
6071,8011100050,350000.0,2,1.0,1220,28703,1.0,0.0,0.0,4,7,1220,0.0,1953,0.0,98056,47.4952,-122.17200000000001,2740,6720,5,2015,spring,SE
6072,3768000280,350000.0,3,1.0,1010,7680,1.0,0.0,0.0,4,7,1010,0.0,1967,0.0,98034,47.732,-122.23100000000001,1320,7373,12,2014,winter1,NE
6073,1321710460,319000.0,4,2.25,2390,7350,2.0,0.0,0.0,3,8,2390,0.0,1990,0.0,98023,47.2938,-122.348,2390,7350,12,2014,winter1,SW
6074,8731981680,311000.0,4,2.25,3340,8000,2.0,0.0,0.0,4,8,3340,0.0,1973,0.0,98023,47.317,-122.385,2230,8000,9,2014,summer,SW
6075,7714000250,394000.0,5,3.25,3620,4650,2.0,0.0,0.0,3,8,2790,0.0,2004,0.0,98038,47.3552,-122.02600000000001,2850,4650,10,2014,fall,SE
6076,6190701112,396000.0,3,1.0,1980,9540,1.0,0.0,0.0,3,7,1080,900.0,1949,0.0,98133,47.7551,-122.353,1680,9529,11,2014,fall,NE
6077,2680700280,809000.0,4,1.75,1790,8372,1.0,0.0,0.0,4,8,1340,450.0,1976,0.0,98033,47.6605,-122.189,2180,10500,4,2015,spring,NW
6078,1025059181,480000.0,3,2.0,1580,7400,1.0,0.0,0.0,3,7,1050,530.0,1977,0.0,98052,47.6715,-122.162,1560,7458,7,2014,summer,NW
6079,3856900005,535000.0,6,1.75,2460,6000,1.0,0.0,0.0,4,7,1230,1230.0,1913,0.0,98115,47.6721,-122.323,1560,4275,9,2014,summer,NE
6080,4302700425,425000.0,5,2.75,2110,5120,2.0,0.0,0.0,3,7,1870,240.0,1947,1983.0,98106,47.5294,-122.35700000000001,1580,5120,2,2015,winter2,NE
6081,6824100005,408000.0,3,2.5,1470,1204,3.0,0.0,0.0,3,8,1470,0.0,2006,0.0,98117,47.6998,-122.366,1460,1245,8,2014,summer,NE
6082,7588700177,310000.0,1,0.75,520,2885,1.0,0.0,0.0,4,6,520,0.0,1947,0.0,98117,47.6886,-122.37799999999999,980,4241,4,2015,spring,NE
6083,3303950080,292000.0,3,2.5,1950,7421,2.0,0.0,0.0,3,8,1950,0.0,1996,0.0,98038,47.3842,-122.036,2200,4668,11,2014,fall,SE
6084,985000950,217000.0,2,1.0,770,9715,1.0,0.0,0.0,4,6,770,0.0,1942,0.0,98168,47.4924,-122.31200000000001,1140,9715,2,2015,winter2,SW
6085,8011100005,398500.0,4,2.5,2250,6064,2.0,0.0,0.0,3,8,2250,0.0,2005,0.0,98056,47.4956,-122.17399999999999,1520,7840,1,2015,winter2,SE
6086,6819100345,700000.0,4,1.75,2360,6000,1.0,0.0,0.0,3,7,1280,1080.0,1955,0.0,98109,47.6465,-122.35700000000001,1700,3460,3,2015,winter2,NE
6087,3276930420,585000.0,4,2.5,2330,45860,2.0,0.0,0.0,3,9,2330,0.0,1989,0.0,98075,47.5842,-121.992,2930,5020,9,2014,summer,NW
6088,6648900005,399950.0,3,1.0,1720,8910,1.0,0.0,0.0,4,7,1720,0.0,1954,0.0,98155,47.7736,-122.296,1870,8640,10,2014,fall,NE
6089,6083000050,235000.0,3,1.75,1900,8540,1.0,0.0,0.0,3,6,950,950.0,1980,0.0,98168,47.4868,-122.303,1370,10204,6,2014,spring,SW
6090,1180008315,212000.0,3,1.0,1040,6800,1.0,0.0,0.0,5,6,1040,0.0,1951,0.0,98178,47.492,-122.22399999999999,1430,6080,7,2014,summer,SW
6091,8651510380,539000.0,3,2.0,2070,9195,1.0,0.0,0.0,3,8,1220,850.0,1982,0.0,98074,47.6491,-122.061,2080,9551,12,2014,winter1,NW
6092,9826701794,390000.0,3,3.0,1550,1608,2.0,0.0,0.0,3,8,1280,270.0,2001,0.0,98122,47.6042,-122.303,1940,1883,12,2014,winter1,NE
6093,2790400380,560000.0,3,2.5,2020,11935,1.0,0.0,0.0,4,9,2020,0.0,1976,0.0,98052,47.632,-122.09200000000001,2410,12350,12,2014,winter1,NW
6094,6979940050,800000.0,5,2.5,3320,9024,2.0,0.0,0.0,3,9,3320,0.0,1999,0.0,98075,47.5865,-122.056,3320,7665,9,2014,summer,NW
6095,686100380,472000.0,5,2.0,2030,9804,1.0,0.0,0.0,3,7,1110,920.0,1963,0.0,98008,47.6297,-122.11399999999999,1930,7990,10,2014,fall,NW
6096,4037400280,502550.0,3,1.75,1770,7875,1.0,0.0,0.0,4,7,1170,600.0,1958,0.0,98008,47.606,-122.125,1670,8000,9,2014,summer,NW
6097,8691400010,830000.0,4,3.25,3330,7809,2.0,0.0,0.0,3,9,3330,0.0,2004,0.0,98075,47.5977,-121.976,3100,6465,3,2015,winter2,NW
6098,1450300050,224950.0,4,2.5,2260,9686,1.0,0.0,0.0,4,7,1520,740.0,1965,0.0,98002,47.286,-122.21799999999999,1750,9916,7,2014,summer,SW
6099,4024101440,375000.0,3,2.5,1950,6871,2.0,0.0,0.0,3,8,1950,0.0,1997,0.0,98155,47.7603,-122.307,1950,7663,6,2014,spring,NE
6100,624100010,645000.0,3,2.5,2930,19900,1.5,0.0,0.0,3,9,2930,0.0,1983,0.0,98077,47.7234,-122.066,3160,20492,12,2014,winter1,NW
6101,9523102580,599000.0,3,2.75,1960,2500,1.5,0.0,0.0,5,7,1410,550.0,1926,0.0,98103,47.6744,-122.353,2040,5000,5,2014,spring,NE
6102,7429000130,515000.0,4,2.5,2980,12534,2.0,0.0,0.0,3,9,2980,0.0,1996,0.0,98031,47.3999,-122.211,2630,12534,5,2015,spring,SW
6103,7335400345,135000.0,2,1.0,780,6685,1.0,0.0,0.0,4,5,780,0.0,1948,0.0,98002,47.305,-122.215,880,6695,5,2014,spring,SW
6104,7215721330,485000.0,3,2.5,1650,4218,2.0,0.0,0.0,3,8,1650,0.0,2000,0.0,98075,47.5998,-122.016,1650,4559,10,2014,fall,NW
6105,3117100130,890000.0,3,3.25,4030,12765,2.0,0.0,0.0,4,9,2800,1230.0,1975,0.0,98005,47.6331,-122.166,2670,13447,7,2014,summer,NW
6106,2868900020,215000.0,3,1.0,1010,10125,1.0,0.0,0.0,4,7,1010,0.0,1972,0.0,98042,47.3423,-122.088,1230,10125,4,2015,spring,SE
6107,5703500130,299500.0,3,1.0,1190,9600,1.0,0.0,0.0,3,7,1190,0.0,1981,0.0,98045,47.4805,-121.762,1360,10140,12,2014,winter1,SE
6108,3025059136,800000.0,2,1.0,1050,8750,1.0,0.0,0.0,4,7,1050,0.0,1951,0.0,98004,47.6294,-122.215,3360,20115,8,2014,summer,NE
6109,6679000130,275000.0,3,2.5,1560,4244,2.0,0.0,0.0,3,7,1560,0.0,2002,0.0,98038,47.3834,-122.027,1670,4251,2,2015,winter2,SE
6110,4222500020,256400.0,3,1.5,1490,7800,1.0,0.0,0.0,3,7,1010,480.0,1963,0.0,98003,47.3431,-122.304,1570,7800,2,2015,winter2,SW
6111,3997500130,310000.0,2,1.0,770,8149,1.0,0.0,0.0,4,6,770,0.0,1948,0.0,98155,47.7439,-122.301,820,8149,2,2015,winter2,NE
6112,9834201205,385000.0,1,1.0,620,5100,1.0,0.0,0.0,3,6,620,0.0,1954,0.0,98144,47.5699,-122.287,1540,2676,3,2015,winter2,NE
6113,806000020,203000.0,3,1.5,1200,9120,1.0,0.0,0.0,3,7,1000,200.0,1963,0.0,98055,47.4545,-122.18700000000001,1640,9200,3,2015,winter2,SE
6114,507100005,285000.0,4,2.0,2120,6865,1.0,0.0,0.0,3,7,1060,1060.0,1954,0.0,98133,47.7775,-122.337,1460,7780,3,2015,winter2,NE
6115,8635760480,473975.0,3,2.5,2330,3610,2.0,0.0,0.0,3,8,2330,0.0,1999,0.0,98074,47.6022,-122.021,1830,2948,1,2015,winter2,NW
6116,1328330190,320000.0,3,1.75,2000,9760,1.0,0.0,0.0,4,8,1400,600.0,1978,0.0,98058,47.4417,-122.134,1890,8089,7,2014,summer,SE
6117,2919702040,599000.0,5,2.75,2820,4608,1.0,0.0,0.0,3,7,1450,1370.0,1967,0.0,98117,47.6886,-122.361,1620,3840,6,2014,spring,NE
6118,3095000095,580000.0,3,2.0,2040,4800,1.0,0.0,0.0,4,7,1020,1020.0,1925,0.0,98126,47.5561,-122.37700000000001,1640,4800,7,2014,summer,NE
6119,304100010,269500.0,4,2.25,1700,7056,2.0,0.0,0.0,3,7,1700,0.0,1999,0.0,98001,47.3385,-122.262,1650,6025,12,2014,winter1,SW
6120,617000089,274000.0,2,1.0,820,6200,1.0,0.0,0.0,4,6,820,0.0,1954,0.0,98166,47.4163,-122.34,1410,14000,11,2014,fall,SW
6121,3582750280,347000.0,2,1.75,1315,2162,2.0,0.0,0.0,4,8,1315,0.0,1974,0.0,98028,47.751999999999995,-122.25299999999999,1640,2128,3,2015,winter2,NE
6122,3438500430,270000.0,3,1.75,1390,10905,1.0,0.0,0.0,3,6,860,530.0,1957,0.0,98106,47.5517,-122.36,1390,10839,5,2014,spring,NE
6123,2013801350,220000.0,3,1.75,1460,7226,1.0,0.0,0.0,3,7,1460,0.0,1993,0.0,98198,47.3839,-122.321,1760,7226,2,2015,winter2,SW
6124,1320069163,243000.0,3,1.0,1480,15416,1.0,0.0,2.0,4,8,1480,0.0,1955,0.0,98022,47.2142,-121.98700000000001,1190,10758,3,2015,winter2,SE
6125,7549800168,457500.0,3,1.75,1840,4030,1.0,0.0,0.0,5,7,1050,790.0,1925,0.0,98108,47.5549,-122.311,1840,5040,5,2014,spring,NE
6126,3226049466,340000.0,2,1.75,1880,7208,1.0,0.0,0.0,3,7,940,940.0,1951,0.0,98115,47.6946,-122.32799999999999,1880,8051,12,2014,winter1,NE
6127,9822700285,657500.0,4,1.5,1910,5000,1.5,0.0,0.0,3,7,1610,300.0,1912,0.0,98105,47.6597,-122.29,2170,5000,9,2014,summer,NE
6128,538000250,332500.0,4,2.5,2220,4720,2.0,0.0,0.0,3,7,2220,0.0,1998,0.0,98038,47.3541,-122.024,2090,4717,1,2015,winter2,SE
6129,5702450250,340000.0,3,2.0,1410,10015,1.0,0.0,3.0,3,6,1410,0.0,1993,0.0,98045,47.4948,-121.77600000000001,1570,10485,7,2014,summer,SE
6130,8835900086,350000.0,4,3.0,3380,16133,1.0,0.0,1.0,3,8,2330,1050.0,1959,0.0,98118,47.5501,-122.26100000000001,2500,11100,9,2014,summer,NE
6131,3333002302,428000.0,4,2.5,1950,5602,1.0,0.0,0.0,5,7,1120,830.0,1966,0.0,98118,47.5437,-122.291,2000,6050,2,2015,winter2,NE
6132,7787120500,515055.0,4,2.5,2400,8320,2.0,0.0,0.0,3,8,2400,0.0,1999,0.0,98045,47.4808,-121.781,2430,9258,5,2015,spring,SE
6133,8563010420,450000.0,3,1.75,1560,8968,1.0,0.0,0.0,4,8,1560,0.0,1972,0.0,98008,47.6243,-122.1,1990,8034,2,2015,winter2,NW
6134,3361400190,190000.0,3,1.0,1040,8910,1.0,0.0,0.0,3,6,1040,0.0,1943,0.0,98168,47.5024,-122.32,1330,9720,2,2015,winter2,NE
6135,6806100420,299000.0,3,2.5,1850,4600,2.0,0.0,0.0,3,7,1850,0.0,2005,0.0,98058,47.4661,-122.145,2160,4751,11,2014,fall,SE
6136,3204300225,508000.0,2,1.0,1200,2500,2.0,0.0,2.0,3,7,1090,110.0,1927,0.0,98112,47.6304,-122.301,2690,4800,11,2014,fall,NE
6137,8857640420,294000.0,4,2.25,2190,3746,2.0,0.0,0.0,3,8,2190,0.0,2005,0.0,98038,47.3896,-122.03399999999999,2200,3591,10,2014,fall,SE
6138,4443800130,320000.0,2,1.0,1380,5820,1.0,0.0,0.0,3,7,1380,0.0,1918,1976.0,98117,47.6875,-122.39200000000001,1540,4076,10,2014,fall,NE
6139,3449800290,641000.0,5,2.75,3710,8674,2.0,0.0,0.0,3,9,3710,0.0,1996,0.0,98056,47.513999999999996,-122.176,3250,8678,4,2015,spring,NW
6140,2426059071,675000.0,3,2.5,2320,98445,1.0,0.0,0.0,4,8,1380,940.0,1978,0.0,98072,47.7323,-122.116,2830,54014,10,2014,fall,NW
6141,2618300190,255000.0,3,1.5,1110,10296,1.0,0.0,0.0,5,7,1110,0.0,1964,0.0,98042,47.422,-122.15299999999999,1330,10296,12,2014,winter1,SE
6142,6181400920,286651.0,3,2.5,1830,4997,2.0,0.0,0.0,3,7,1830,0.0,2004,0.0,98001,47.3035,-122.28299999999999,2488,4998,4,2015,spring,SW
6143,424069150,607500.0,4,2.5,2460,45738,1.0,0.0,0.0,4,8,1650,810.0,1969,0.0,98075,47.5952,-122.056,2550,32040,2,2015,winter2,NW
6144,856000255,765000.0,3,1.0,1270,6500,1.0,0.0,0.0,4,7,1270,0.0,1956,0.0,98033,47.6874,-122.214,2260,7200,2,2015,winter2,NE
6145,1841500050,334950.0,4,1.75,1700,40973,1.0,0.0,0.0,3,8,1700,0.0,1961,0.0,98031,47.3439,-122.198,2760,40973,10,2014,fall,SE
6146,3226059071,426000.0,3,1.0,1130,9147,1.0,0.0,0.0,5,7,1130,0.0,1952,0.0,98033,47.7006,-122.197,1930,9906,8,2014,summer,NW
6147,524059093,775000.0,3,1.75,1640,18730,1.5,0.0,0.0,4,7,1640,0.0,1946,0.0,98004,47.5975,-122.196,1670,12154,8,2014,summer,NW
6148,1568100225,343000.0,2,1.5,1040,8526,1.0,0.0,0.0,5,6,1040,0.0,1953,0.0,98155,47.7349,-122.295,1310,8504,12,2014,winter1,NE
6149,4027700726,470101.0,4,2.5,2320,7800,2.0,0.0,0.0,3,8,2320,0.0,1986,0.0,98028,47.7738,-122.266,2090,5721,9,2014,summer,NE
6150,5198600005,195000.0,3,1.5,1200,7800,1.0,0.0,0.0,4,7,1200,0.0,1958,0.0,98002,47.3137,-122.212,1390,8415,5,2015,spring,SW
6151,7677300010,772500.0,4,1.0,1720,4410,1.5,0.0,2.0,3,7,1720,0.0,1928,0.0,98117,47.6791,-122.402,2140,4500,3,2015,winter2,NE
6152,7979900006,450000.0,3,1.5,2330,11740,1.0,0.0,0.0,3,8,1330,1000.0,1954,0.0,98155,47.7481,-122.292,2630,11740,6,2014,spring,NE
6153,1115800440,525000.0,4,1.75,1650,8560,1.0,0.0,0.0,3,8,1650,0.0,1970,0.0,98052,47.6652,-122.146,1700,8560,9,2014,summer,NW
6154,9407110680,280000.0,3,1.5,1370,11400,2.0,0.0,0.0,3,7,1370,0.0,1980,0.0,98045,47.4477,-121.77,1390,9600,10,2014,fall,SE
6155,6084601060,270000.0,3,2.5,1770,8640,1.0,0.0,0.0,3,7,1420,350.0,1986,0.0,98001,47.326,-122.273,1894,7974,7,2014,summer,SW
6156,993001330,406100.0,3,2.25,1410,1332,3.0,0.0,0.0,3,8,1410,0.0,2005,0.0,98103,47.6916,-122.34,1430,1448,5,2014,spring,NE
6157,2475200290,332544.0,2,1.75,1710,4187,1.0,0.0,0.0,3,7,1710,0.0,1987,0.0,98055,47.4732,-122.18799999999999,1760,4084,10,2014,fall,SE
6158,5381000048,110000.0,2,1.0,790,8250,1.0,0.0,0.0,3,6,790,0.0,1947,0.0,98188,47.4523,-122.286,900,8250,4,2015,spring,SW
6159,5605000595,685000.0,6,2.25,2770,5854,1.5,0.0,0.0,3,8,2120,650.0,1921,0.0,98112,47.6466,-122.304,2300,5450,12,2014,winter1,NE
6160,1124000050,461000.0,4,1.0,1260,8505,1.5,0.0,0.0,5,7,1260,0.0,1951,0.0,98177,47.7181,-122.37100000000001,1480,8100,7,2014,summer,NE
6161,3558900430,615000.0,3,2.25,2300,8067,1.0,0.0,0.0,4,8,1300,1000.0,1979,0.0,98034,47.7091,-122.198,2120,9524,4,2015,spring,NW
6162,2708100130,550000.0,2,1.0,1070,3000,1.0,0.0,0.0,4,7,870,200.0,1926,0.0,98103,47.6828,-122.353,1890,3300,5,2015,spring,NE
6163,525069099,685000.0,3,2.5,2320,219978,2.0,0.0,0.0,4,8,2320,0.0,1993,0.0,98053,47.6847,-122.064,2340,88862,10,2014,fall,NW
6164,5104510130,312000.0,4,2.5,1830,5175,2.0,0.0,0.0,3,7,1830,0.0,2003,0.0,98038,47.3565,-122.016,1830,5175,6,2014,spring,SE
6165,7197350050,507500.0,3,1.75,1990,9594,1.0,0.0,0.0,3,8,1190,800.0,1977,0.0,98052,47.6617,-122.137,1930,9765,7,2014,summer,NW
6166,2822049148,217000.0,3,1.0,1110,9827,1.0,0.0,0.0,3,7,1110,0.0,1966,0.0,98198,47.369,-122.311,1540,10187,9,2014,summer,SW
6167,7558300170,439000.0,3,2.25,1830,13477,1.0,0.0,3.0,4,7,1170,660.0,1981,0.0,98034,47.7243,-122.21,1960,11344,12,2014,winter1,NE
6168,7852190050,620000.0,6,3.5,3600,6875,2.0,0.0,0.0,3,8,2740,860.0,2004,0.0,98065,47.5401,-121.87899999999999,3150,6663,6,2014,spring,NW
6169,567000660,425000.0,4,2.0,1490,5300,1.0,0.0,0.0,3,7,1110,380.0,1977,0.0,98144,47.5949,-122.296,1330,1499,12,2014,winter1,NE
6170,9214400396,435000.0,2,1.0,990,5643,1.0,0.0,0.0,3,7,870,120.0,1947,0.0,98115,47.6802,-122.29799999999999,1280,5700,2,2015,winter2,NE
6171,9406520290,305000.0,3,2.25,1646,12414,2.0,0.0,0.0,3,7,1646,0.0,1996,0.0,98038,47.363,-122.035,1654,8734,12,2014,winter1,SE
6172,2112700895,276000.0,2,1.0,720,4000,1.0,0.0,0.0,3,6,720,0.0,1918,0.0,98106,47.5346,-122.353,1630,4000,3,2015,winter2,NE
6173,2474400250,327500.0,3,2.25,2310,7200,2.0,0.0,0.0,3,8,2310,0.0,1990,0.0,98031,47.4051,-122.193,1960,7201,6,2014,spring,SE
6174,3889100029,810000.0,3,2.5,2670,10481,2.0,0.0,0.0,3,9,2670,0.0,2003,0.0,98033,47.6673,-122.176,2620,8895,6,2014,spring,NW
6175,11501310,715000.0,3,3.25,3060,9055,2.0,0.0,0.0,3,10,2460,600.0,1994,0.0,98052,47.6971,-122.101,2990,9598,11,2014,fall,NW
6176,5672000020,272000.0,3,1.5,1380,11760,1.0,0.0,0.0,4,7,1380,0.0,1963,0.0,98055,47.4243,-122.20200000000001,1650,9855,8,2014,summer,SW
6177,6668900005,266000.0,2,1.0,700,5559,1.0,0.0,0.0,5,6,700,0.0,1949,0.0,98155,47.7492,-122.311,1230,8100,4,2015,spring,NE
6178,2346800005,543000.0,3,1.5,1710,8364,2.0,0.0,2.0,3,7,1710,0.0,1944,0.0,98136,47.5175,-122.39299999999999,2430,9040,4,2015,spring,NE
6179,2872900050,400000.0,3,2.5,1450,8064,1.0,0.0,0.0,3,8,1450,0.0,1984,0.0,98074,47.6256,-122.037,1710,9554,10,2014,fall,NW
6180,4040600190,509500.0,5,2.25,2060,9000,1.0,0.0,0.0,4,7,1320,740.0,1961,0.0,98007,47.6122,-122.137,2050,8800,8,2014,summer,NW
6181,7129301578,495000.0,3,3.5,2380,6250,2.0,0.0,3.0,3,8,1670,710.0,1997,0.0,98118,47.5137,-122.25200000000001,2540,4010,5,2014,spring,NE
6182,3955900500,424950.0,4,2.5,2760,5564,2.0,0.0,0.0,3,7,2760,0.0,2001,0.0,98056,47.4814,-122.189,2670,5626,3,2015,winter2,SE
6183,7788400170,230000.0,3,1.0,940,10875,1.0,0.0,0.0,3,7,940,0.0,1957,0.0,98056,47.5121,-122.16799999999999,1250,11200,9,2014,summer,NW
6184,3831000010,235000.0,4,1.5,1760,6150,1.5,0.0,0.0,3,7,1760,0.0,1951,0.0,98031,47.3871,-122.22399999999999,1760,8276,8,2014,summer,SW
6185,3885803895,763000.0,3,2.0,1360,8752,1.0,0.0,2.0,4,6,1360,0.0,1942,0.0,98033,47.6879,-122.208,2530,7680,3,2015,winter2,NE
6186,3810000480,350000.0,3,1.75,2010,6150,2.0,0.0,0.0,5,7,2010,0.0,1939,0.0,98178,47.4975,-122.23100000000001,1770,7380,9,2014,summer,SW
6187,6169901197,900000.0,3,1.5,2160,2260,2.0,0.0,2.0,5,8,1620,540.0,1917,0.0,98119,47.6321,-122.37100000000001,2570,2400,11,2014,fall,NE
6188,6882520050,250000.0,3,1.0,930,6060,1.0,0.0,0.0,4,6,930,0.0,1973,0.0,98118,47.5289,-122.28,1640,6364,10,2014,fall,NE
6189,2608300103,225000.0,3,2.5,1020,2040,2.0,0.0,0.0,3,7,720,300.0,2004,0.0,98106,47.5294,-122.361,1060,1478,1,2015,winter2,NE
6190,3530400080,255000.0,2,2.0,1360,5433,1.0,0.0,0.0,3,8,1360,0.0,1974,2003.0,98198,47.3804,-122.32,1160,5264,12,2014,winter1,SW
6191,1099760470,161700.0,4,1.75,1720,7200,1.0,0.0,0.0,3,7,1220,500.0,1974,0.0,98023,47.306000000000004,-122.375,1790,7200,6,2014,spring,SW
6192,4327600010,336000.0,3,3.0,1790,13350,1.0,0.0,0.0,3,7,1190,600.0,1988,0.0,98178,47.4958,-122.262,1740,10624,2,2015,winter2,SW
6193,6150200005,410500.0,3,1.0,1150,6800,1.0,0.0,0.0,3,7,1150,0.0,1954,0.0,98133,47.727,-122.339,1210,6800,10,2014,fall,NE
6194,4019300480,502700.0,4,3.5,2710,14016,2.0,0.0,0.0,4,8,2710,0.0,1968,0.0,98155,47.7601,-122.286,1590,27903,11,2014,fall,NE
6195,6855100010,505000.0,3,2.5,2400,9601,1.0,0.0,0.0,5,7,1390,1010.0,1977,0.0,98034,47.7256,-122.211,2010,9943,9,2014,summer,NE
6196,5249801440,570000.0,3,1.0,1660,7650,1.5,0.0,0.0,3,7,1350,310.0,1910,0.0,98118,47.5576,-122.277,1750,5760,4,2015,spring,NE
6197,7524350080,349900.0,4,2.5,2290,8796,2.0,0.0,0.0,3,8,2290,0.0,1994,0.0,98198,47.3762,-122.318,2130,8796,3,2015,winter2,SW
6198,1137800460,465000.0,3,2.5,2870,25663,2.0,0.0,0.0,3,10,2870,0.0,1988,0.0,98003,47.2769,-122.333,2950,24347,12,2014,winter1,SW
6199,587550280,625000.0,4,3.25,4240,25639,2.0,0.0,3.0,3,10,3550,690.0,1989,0.0,98023,47.3241,-122.37799999999999,3590,24967,5,2014,spring,SW
